key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
113,"Die im Finsterwald lebenden Mondstreuner verehren diesen Fisch als Symbol der Stärke und halten ihn sich als Maskottchen.","","","",4991,42,0,2000,False,2,99,0,True,0
114,"Der Legende zufolge war es ein Drache, der diesen Fisch aus einem einzigen Tropfen Blut erschuf, der versehentlich in einem Fluss landete. ","","","",4992,43,0,2000,False,2,7,0,True,0
115,"Die Schuppen dieses Süßwasserfisches sind hart wie Metall und seine Form ähnelt einem Schneidewerkzeug. Aber keine Angst, so scharf wie ein Messer ist er zum Glück nicht.","","","",4993,43,0,2000,False,2,25,0,True,0
116,"Mit ihren scharfen Zähnen knackt diese Makrele selbst harte Krustentiere problemlos. Sie selbst schmeckt zwar eher fade, wird allerdings oft als Arznei verabreicht, da ihr nachgesagt wird, sie erhöhe die Körperkraft.","","","",4904,43,0,2000,False,1,65,0,True,0
117,"Bei Regen wird dieser Fisch überaus aktiv und kann von Anglern problemlos an Land gezogen werden. ","","","",4905,43,0,2000,False,2,81,0,True,0
118,"Dieser Süßwasserfisch wird oft mit einer dicken, kräftigen Wurzel eines alten Eichenbaumes verglichen. Leider schmeckt er auch so und ist daher eher selten in Kochtöpfen aufzufinden.","","","",4994,44,0,2000,False,2,20,0,True,0
119,"Dieser Süßwasserfisch ist in ganz Eorzea heimisch. Er nutzt zum Beispiel Steine als Versteck, um Insekten und kleinen Fischen aufzulauern. ","","","",4995,44,0,2000,False,2,66,0,True,0
120,"Mit viel Glück kann man in dieser Doppelschalenmuschel eine schwarze Perle finden, die als extrem selten und wertvoll gilt.","","","",5466,44,0,2000,False,0,65,0,True,0
121,"Dieser Raubfisch stürzt sich auf wirklich alles, was ihm in die Quere kommt. Fische, Muscheln, Frösche, Mäuse und selbst kleine Vögel sind nicht vor ihm sicher.","","","",4996,45,0,2000,False,2,17,0,True,0
122,"Dieser Süßwasserfisch ist mit dem Südhecht verwandt. Der größte Unterschied ist, neben den verschiedenen Nistgebieten, die Farbe der Schwanzflosse. Die des Nordhechts ist rot, die des Südhechts blau.","","","",4997,45,0,2000,False,2,32,0,True,0
123,"Es gibt zwei Theorien über die Herkunft des Namens dieses Fisches. Eine besagt, dass seine Statur der eines Koboldes ähnelt. Die andere, dass seine Färbung aufgrund der Zauberei von Kobolden entstanden ist.","","","",4998,45,0,2000,False,2,54,0,True,0
124,"Unter Piraten wird diese uralte Spezies als heilig angesehen. Seine harte Schale wird zu einem Trinkgefäß verarbeitet, das vor allem bei Siegesfeiern benutzt wird.","","","",4906,45,0,2000,False,0,101,0,True,0
125,"Da dieser Fisch gerne Insekten frisst, findet man ihn besonders oft an Haken von Fliegenfischern.","","","",4999,45,0,2000,False,3,56,0,True,0
126,"Diese Qualle ist unter anderem mit Aurelias artverwandt. Sie kann aufgrund ihrer mit Gas gefüllte Blasen im Körper mühelos durch das Wolkenmeer schweben. ","","","",5038,45,0,2000,False,5,34,0,True,0
127,"Goblins haben diesen Barsch angeblich während einer Pilgerfahrt in die Hände bekommen und ihn daraufhin auch in Eorzea eingeführt.","","","",5000,46,0,2000,False,2,15,0,True,0
128,"Dieser Karpfen kommt aus<hex:02160103>schließ<hex:02160103>lich im Agelyss vor. Wer ihn springen sieht, soll einer Sage zufolge drei Tage lang Glück haben.","","","",5001,46,0,2000,False,2,55,0,True,0
129,"Früher galt dieser Fisch als Nahrungsmittel ungeeignet und wurde oft einfach entsorgt oder als Dünger verwendet. In letzter Zeit machen allerdings immer mehr Hechtconger-Rezepte die Runde.","","","",4907,46,0,2000,False,1,62,0,True,0
130,"Dieser Süßwasserfisch verteidigt sein Revier mit allen verfügbaren Mitteln und beseitigt eindringende Fische mit der Effizienz eines geübten Attentäters.","","","",5002,47,0,2000,False,3,22,0,True,0
131,"Der Schlammskipper kann aufgrund seiner Toxin<hex:02160103>resis<hex:02160103>tenz selbst in Gewässern überleben, deren Wasserqualität fast kein anderes Leben zulässt. Da er die Giftstoffe allerdings in seinem Körper speichert, ist er als Nahrungsquelle völlig ungeeignet.","","","",5003,44,0,2000,False,3,24,0,True,0
132,"Lange Zeit wurde über die Existenz dieses Fisches spekuliert, da es außer alten Auf<hex:02160103>zeich<hex:02160103>nun<hex:02160103>gen keine unterstützenden Beweise gab.","","","",5039,47,0,2000,False,5,34,0,True,0
133,"Der Klumpen am Kopf dieses Salz<hex:02160103>was<hex:02160103>ser<hex:02160103>fisches wächst stetig. Ausgewachsene Exemplare beweisen ihre Tapferkeit, indem sie ihre Artgenossen damit rammen, sobald diese in ihr Sichtfeld kommen.","","","",4908,47,0,2000,False,1,65,0,True,0
134,"Diese Spezies macht sich Aufwinde zunutze, um durch die Wolken zu fliegen, kann aber auch pfeilschnell nach unten durchbrechen, um ihre Beute zu erwischen. Der Wolkenspalter ist so schnell, dass er sogar Löcher in die Außenhaut eines Luftschiffes reißen kann. ","","","",5040,48,0,2000,False,5,34,0,True,0
135,"Dieser Fisch verfügt selbst im Vergleich mit Artgenossen, die ebenfalls Blitze abfeuern können, über eine enorm starke Zauberkraft.","","","",5004,48,0,2000,False,3,24,0,True,0
136,"Nur wahrlich talentierte Angler schaffen es, diesen extrem kräftigen Süßwasserfisch an Land zu ziehen. Naturforscher vermuten, dass er schon seit Urzeiten existiert.","","","",5005,48,0,2000,False,3,89,0,True,0
137,"Der blinde Manta navigiert ähnlich wie Fledermäuse durch das Wolkenmeer. Er nutzt Geräusche und Echos, um das Gelände und andere Kreaturen zu erkennen.","","","",5041,48,0,2000,False,5,34,0,True,0
138,"Dieser Fisch bevorzugt ver<hex:02160103>gleichs<hex:02160103>we<hex:02160103>ise flache Küstengewässer, auf deren Grund er oft bewegungslos verharrt, bis seine Beute ihm zu nahe kommt.","","","",4909,48,0,2000,False,0,65,0,True,0
139,"Dieser Barsch stammt ursprünglich aus dem nördlichen Kontinent Ilsabard. Ein Gerücht besagt, dass jeder Person Unglück geschehen wird, die seinen unheimlichen Blick erwidert. Seine roten Augen sind besonders gruselig.","","","",5006,48,0,2000,False,3,24,0,True,0
140,"Die Amalj'aa essen diesen Süßwasserfisch besonders gerne. Sie waren auch diejenigen, die ihn zuerst aus Paglth'an eingeführt haben. Heute kann er selbst in Thanalan gesichtet werden.","","","",5007,49,0,2000,False,2,84,0,True,0
141,"Dieser Wels verteidigt sein Laichgebiet auf Leben und Tod. Seine Angriffe muten wie schnelle Boxhiebe an, daher auch sein Name.","","","",5008,49,0,2000,False,2,25,0,True,0
142,"Die Flügel des Kluftseglers, mit denen er windätherische Energie aufnehmen kann, wirken wie die Segel eines Schiffes. Es heißt, wem dieser majestätische Anblick vergönnt ist, wird auch vom Schicksal gut behandelt werden.","","","",5042,49,0,2000,False,5,34,0,True,0
143,"Der Seeteufel wirkt über alle Maßen furcht<hex:02160103>ein<hex:02160103>flö<hex:02160103>ßend auf alle, die ihm zu nahe kommen. Als Hauptspeise soll er allerdings wirklich köstlich sein. Probiert haben ihn bislang aber nur wenige.","","","",4910,49,0,2000,False,0,101,0,True,0
144,"Diese Forelle funkelt, als hätten sich alle Sterne des Himmels auf ihr versammelt.","","","",5009,50,0,2000,False,2,26,0,True,0
145,"Dieser Hecht gilt als so kühn wie die Göttin des Krieges höchst<hex:02160103>persön<hex:02160103>lich. Kein Wunder, dass er auch so manches Familienwappen in Ishgard ziert. ","","","",5010,50,0,2000,False,2,29,0,True,0
146,"Für diesen Fisch wurden kurz nach seiner ersten Einfuhr nach Ul'dah Höchstpreise bezahlt, aber aufgrund seiner hohen Fortpflanzungsrate folgte kurz darauf der erwartete Preissturz.","","","",5011,50,0,2000,False,3,22,0,True,0
147,"Dieser Dünenfisch aus der Sagolii-Wüste lockt seine Beute mit einem winzigen leuchtenden Anhängsel an seinem Kopf an. Wer dieses mit einem Edelstein verwechseln und danach greifen sollte, wird einige Schmerzen auszuhalten haben.","","","",5043,50,0,2000,False,4,86,0,True,0
148,"Einem Volksmärchen zufolge gab es einmal einen Herrscher, der aus Wut über ein misslungenes Fischgericht alle Teller ins Wolkenmeer werfen ließ. Die Teller wurden daraufhin zu Tellerfischen.","","","",5044,50,0,2000,False,5,27,0,True,0
149,"Dieses Krustentier ist für seinen exzellenten Geschmack bekannt. Unter Gourmets gibt es immer wieder Aus<hex:02160103>einander<hex:02160103>set<hex:02160103>zungen, wer denn wohl das leckerste Steinhummer-Rezept besäße.","","","",4911,50,0,2000,False,0,102,0,True,0
150,"Das Vampir-Neunauge beißt sich an seinen Opfern fest und saugt sie danach aus. Es macht auch gerade vor Monstern keinen Halt.","","","",5012,50,0,2000,False,2,57,0,True,0
151,"Man erzählt sich, dass dieser Fisch Oschon dem Wanderer den richtigen Weg aufgezeigt hat, nachdem sich dieser im Wald verlaufen hatte.","","","",5013,50,0,2000,False,2,33,0,True,0
152,"Dieser Salzwasser-Vielfraß lebt eigentlich auf hoher See, kann aber in Ausnahmefällen auch nahe der Küsten aufgespürt werden. Netzfischer hassen es, ihn aus Versehen zu fangen, weil er sich in solchen Fällen sofort daran macht, alle anderen Fische, die sich in den Netzen verfangen haben, aufzufressen.","","","",4912,50,0,2000,False,1,60,0,True,0
153,"Wer dieses Krustentier fangen möchte, sollte dies nicht ohne eine Angel der absoluten Spitzenklasse versuchen. Es ist nämlich in der Lage, auch die beste Angelschnur zu durchtrennen.","","","",5014,50,0,2000,False,3,31,0,True,0
154,"Berichte über Angler, die von diesem Fisch gebissen wurden, gibt es jedes Jahr zuhauf.","","","",5015,70,0,2000,False,3,66,0,True,0
155,"Dieser Tiefseebewohner wird oft als „Kind der riesigen Seeschlange Thalaos“ umschrieben, ist aber alles andere als klein und eignet sich wie viele Tiefseefische nicht als Mahlzeit.","","","",4913,55,0,2000,False,1,108,0,True,0
156,"Einer mündlichen Überlieferung zufolge ertrank einmal ein Seemann, dessen Fuß in Küstennähe in einer Wellenmuschel eingeklemmt war, in der heranbrausenden Flut. In Wahrheit dauert es allerdings relativ lange, bis sich diese Muschel geschlossen hat.","","","",4914,55,0,2000,False,0,156,0,True,0
157,"Dieser riesige Süßwasserfisch gilt als Symbol für Faulheit, weil er sich fast sein ganzes Leben lang kaum bewegt und meist sogar schläft. Kurz nach Tagesanbruch kann sich dies jedoch kurzzeitig ändern.","","","",5016,55,0,2000,False,2,99,0,True,0
158,"Dieser von Ifrit gesegnete Süßwasserfisch hat ein leuchtend helles Sonnenmuster auf seinem Körper und ist den Amalj'aa heilig.","","","",5017,55,0,2000,False,2,82,0,True,0
159,"Dieser Fisch ist nahe der südlichen Inseln alles andere als selten. Die dort beheimateten Lalafell haben einen speziellen Namen für ihn, der soviel wie „äußerst kraftvoll“ bedeutet.","","","",4915,55,0,2000,False,1,47,0,True,0
160,"Der Heilbutt zieht die niedrigen Temperaturen des Meeresgrundes vor. Je nach Jahreszeit lässt er sich einfach vor den Meeresströmungen in angenehmere Gebiete tragen. ","","","",4916,55,0,2000,False,1,59,0,True,0
161,"Dieser gigantische Hecht ist extrem wild und aggressiv. Die Sandlinge benutzen seinen Namen häufig, wenn sie ihren ungezogenen Kindern einen kleinen Schrecken einjagen wollen. ","","","",5018,55,0,2000,False,3,89,0,True,0
162,"Angeblich schimmern die Schuppen dieses Messerfisches metallisch, da er lange Zeit in Gewässern gelebt hat, die mit Wootz-Erz verunreinigt waren.","","","",5019,55,0,2000,False,3,88,0,True,0
163,"Um diesen riesigen Süßwasserfisch aus dem Wasser zu ziehen, benötigt man die Kraft mehrerer Fischer.","","","",5020,55,0,2000,False,3,68,0,True,0
164,"Wenn sie ausgewachsen sind, formen diese Aale lange Karawanen im Sand, um zum Laichen und Sterben in die Sagolii-Wüste zurückzukehren.","","","",5045,55,0,2000,False,4,87,0,True,0
165,"Dieser Salz<hex:02160103>was<hex:02160103>ser<hex:02160103>fisch bewegt sich unaufhaltsam mit hoher Ge<hex:02160103>schwindig<hex:02160103>keit fort. Man sagt, er habe vor langer Zeit einen verstohlenen Blick auf Göttin Llymlaen geworfen, als diese gerade badete und wurde deshalb mit einem Fluch belegt, der ihn sofort tötet, sobald er nicht mehr in Bewegung ist.","","","",4917,50,0,2000,False,1,53,0,True,0
166,"Diese uralte Salz<hex:02160103>was<hex:02160103>ser<hex:02160103>fischart lebt hauptsächlich in der Tiefsee, kann aber während der Brutzeit auch in Küstengebieten angetroffen werden.","","","",4918,55,0,2000,False,0,63,0,True,0
167,"Diese Karpfen kann einen derart widerwärtigen Geruch absondern, dass niemand auch nur auf die Idee kommen würde, ihn zu verspeisen. Daher ist es den Meisten auch egal, dass der Karpfen selbst weder Giftstoffe enthält, noch übel riecht. ","","","",5021,70,0,2000,False,3,24,0,True,0
168,"Dieser fleischfressende Riese versteckt sich gerne im Wolkenmeer von Coerthas. In Ishgard glauben viele, dass er mit den Drachen artverwandt ist.","","","",5046,70,0,2000,False,5,27,0,True,0
169,"Ab und an wird ein Kadaver dieser Riesen an den Strand gespült, aber sie eigenhändig zu fischen ist eine Leistung, die dem Großteil der Fischer wohl für immer verwehrt bleiben wird.","","","",4919,55,0,2000,False,1,65,0,True,0
170,"Um diese Krake ranken sich unzählige Legenden. Ihr Vermögen, selbst große Schiffe in die Untiefen des Meeres sinken zu lassen, ist weit über Eorzeas Grenzen hinaus bekannt.","","","",4920,70,0,2000,False,1,107,0,True,0
171,"Dieser legendäre Salz<hex:02160103>was<hex:02160103>ser<hex:02160103>fisch, der nur selten an der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che verweilt, soll schon so manchem Schiffbrüchigen das Leben gerettet haben.","","","",4921,50,0,2000,False,1,62,0,True,0
172,"Dieser gepanzerte Riesenfisch frisst selbst große Haie. Man erzählt sich, dass er von den Sahagin verehrt wird.","","","",4922,70,0,2000,False,1,102,0,True,0
173,"Laut einer Legende aß ein Mann einst die Pilze dieser Krabbe. Angeblich kann man ihn in hellen Nächten noch heute sehen, wie er unbekleidet durch den Finsterwald spurtet und mit weit aufgerissenen Augen ruft: „42 ist falsch!“","","","",5022,55,0,2000,False,3,9,0,True,0
174,"Dieser seltsame Süßwasserfisch trägt den Namen der Waffe des Primae Ramuh und frisst nur bei regnerischem Wetter.","","","",5023,55,0,2000,False,3,16,0,True,0
175,"Dieser Gigant sticht selbst innerhalb seiner Gattung durch seine enorme Größe heraus. Unbegabte Angler würden sich übelstem Spott und Hohn aussetzen, wenn sie auch nur andeuten würden, ihn fangen zu wollen.","","","",5024,55,0,2000,False,3,23,0,True,0
176,"Die schwarzen Eier dieses Schnappers gelten in Salz eingelegt als wahre Delikatesse. Leider werden die Bestände aufgrund von Überfischung immer weiter dezimiert.","","","",5025,55,0,2000,False,2,28,0,True,0
177,"Laut eines Padjal, der die Worte der Gebieter vermittelt, hat dieser Hecht noch immer die gleiche Gestalt wie zu Beginn der Zeit.","","","",5026,55,0,2000,False,2,21,0,True,0
178,"Dieser Fisch ist für seine außer<hex:02160103>ordent<hex:02160103>lich lange Lebensdauer bekannt und gilt in manchen Kulturen gar als Symbol für diese Langlebigkeit. Einige behaupten, er könne über 1000 Jahre alt werden. ","","","",5027,70,0,2000,False,2,22,0,True,0
179,"Über diesen sagen<hex:02160103>umwobenen Vielfraß existieren unzählige schauderhafte Geschichten. So soll er zum Beispiel einem besonders tapferen Herrscher den rechten Arm abgebissen haben, als dieser versuchte, ihn zu besiegen.","","","",4923,70,0,2000,False,1,65,0,True,0
180,"Dieser Salz<hex:02160103>was<hex:02160103>ser<hex:02160103>fisch kann einer Legende zufolge selbst große Galeonen versenken und gilt unter Seeleuten als schlechtes Omen.","","","",4924,70,0,2000,False,1,74,0,True,0
181,"Ein Reisender aus dem Fernen Osten vermachte vor langer Zeit einem Saatseher ein Ei dieses legendären Süßwasserfisches.","","","",5028,70,0,2000,False,3,17,0,True,0
182,"Dieser Süßwasserfisch wird mit Leichtigkeit größer als ein Elezen. Er wird im Übrigen auch oft mit einer Riesenschlange verwechselt.","","","",5029,70,0,2000,False,3,20,0,True,0
183,"Ein riesiger Süßwasserfisch, der angeblich über hundert Jahre alt werden kann. Seine Eier sollen exquisit sein, aber leider auch ein tödliches Gift enthalten.","","","",5030,70,0,2000,False,2,94,0,True,0
184,"Dieser sagenumwobene Fisch soll schon so manchen furcht<hex:02160103>er<hex:02160103>re<hex:02160103>gen<hex:02160103>den Raubfisch vom Jäger zum Gejagten gemacht haben. Angeblich versteckt er sich irgendwo in der Regenfänger-Rinne.","","","",5031,55,0,2000,False,2,58,0,True,0
185,"Von den östlichen Inseln wurden Dodo-Eier eingeführt, unter die allerdings aus Versehen auch ein paar Exemplare dieser Schildkröte gemischt wurden.","","","",6185,50,0,2000,False,0,48,0,True,0
186,"Bald werden ihr Arme und Beine wachsen und sie wird sich zu einer äußerst unansehnlichen Kreatur entwickeln. Man sollte besser gar nicht erst anfangen, darüber nachzudenken.","","","",6191,50,0,2000,False,3,82,0,True,0
187,"Dieser kapitale Meerengel zeichnet sich durch ungewöhnliches Wachstum aus. Er enthält außerdem eine extrem hohe Konzentration Ciguatoxine, was bedeutet, dass selbst der kleinste Bissen von seinem Fleisch tödliche Folgen hat.","","","",7678,70,0,2000,True,1,37,0,True,267
188,"Dieser Kapitalfisch kann im Schurkenstrom angetroffen werden. Er behält auch nach Beendung der Brutzeit seine charakteristische Färbung, die von mysteriöser Schönheit ist und alle anderen Karpfen in seiner Umgebung in Verlegenheit bringt.","","","",7679,70,0,2000,True,2,39,0,True,267
