key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
95,"<hex:021A020203>Macquaria gigantea<hex:021A020103><hex:02100103>Pour un poisson d'eau douce, cette espèce est très grande. Il mange beaucoup et apprécie les appâts de grosse taille.","","","",4981,37,0,2000,False,3,68,0,True,0
96,"<hex:021A020203>Silurus arenosus<hex:021A020103><hex:02100103>Ce vorace poisson-chat des sables dévore poissons, insectes et même monstres. Sa chair semble délicieuse, mais est difficile à cuisiner à cause du sable qu'il avale.","","","",5033,37,0,2000,False,4,87,0,True,0
97,"<hex:021A020203>Diodon hystrix<hex:021A020103><hex:02100103>On appelle ce poisson “bombo de mer” à cause de sa curieuse faculté à gonfler son corps couvert d'épines lorsqu'il est en colère.","","","",4902,37,0,2000,False,0,53,0,True,0
98,"<hex:021A020203>Cyprinus velodynus<hex:021A020103><hex:02100103>Un des poissons grillés les plus populaires en cuisine gridanienne. Omnivore, il est très facile à pêcher. ","","","",4982,38,0,2000,False,2,12,0,True,0
99,"<hex:021A020203>Tetraodon virens<hex:021A020103><hex:02100103>Ce poisson vit en eau douce, saumâtre ou salée. Ses jolis motifs le rendent populaires comme poisson d'agrément, mais l'élevage est très délicat.","","","",4983,38,0,2000,False,2,54,0,True,0
100,"<hex:021A020203>Dotonus dotonus<hex:021A020103><hex:02100103>Ce poisson des sables se tapit dans les fonds sablonneux avant de fondre sur ses proies, comme un redoutable assassin. Il tient d'ailleurs son nom d'une technique d'attaque d'élément terre venue d'Orient.","","","",5034,38,0,2000,False,4,86,0,True,0
101,"<hex:021A020203>Chromobotia aurea<hex:021A020103><hex:02100103>Sa couleur dorée est très claire, chose in<hex:02160103>ha<hex:02160103>bi<hex:02160103>tuelle pour les loches. Il semblerait qu'une mutation subite soit à l'origine de cette variété.","","","",4984,39,0,2000,False,3,31,0,True,0
102,"<hex:021A020203>Parexocoetus arenosus<hex:021A020103><hex:02100103>Ce poisson des sables peut planer sur de longues distances grâce aux vents des tempêtes de Sagolii. Pour les habitants des oasis, son nom est synonyme d'imprudence.","","","",5035,39,0,2000,False,4,87,0,True,0
103,"<hex:021A020203>Anguilla aurea<hex:021A020103><hex:02100103>Ce poisson est associé au dieu du commerce à cause de sa couleur dorée. Facilement repérable par ses prédateurs, il vit la nuit.","","","",4985,39,0,2000,False,2,80,0,True,0
104,"<hex:021A020203>Salmo coccineus<hex:021A020103><hex:02100103>Les gens du coin savent que ce poisson est facile à pêcher à la mouche. Sa couleur rouge lui valait la réputation de “poisson vampire” autrefois.","","","",4986,40,0,2000,False,2,26,0,True,0
105,"<hex:021A020203>Symphysodon aequifasciatus<hex:021A020103><hex:02100103>Avec sa forme arrondie et ses jolis motifs colorés, ce poisson est apprécié pour sa beauté. On suppose qu'il serait arrivé en Éorzéa par le biais de navires de commerce venus des mers du sud.","","","",4987,40,0,2000,False,2,55,0,True,0
106,"<hex:021A020203>Arion myrmeleontidae<hex:021A020103><hex:02100103>D'après le roman de Derwin “Le livre des merveilles de la ville souterraine”, ce mollusque serait un émissaire des mondes souterrains. Mais personne ne semble y croire...","","","",5036,40,0,2000,False,4,86,0,True,0
107,"<hex:021A020203>Corallium rubrum<hex:021A020103><hex:02100103>Ce corail rouge comme le sang est vu comme un symbole de vie dans de nombreuses cultures éorzéennes. Il est populaire comme cadeau de naissance dans les bourgades noscéennes.","","","",5462,40,0,2000,False,0,62,0,True,0
108,"<hex:021A020203>Salmo aeneus<hex:021A020103><hex:02100103>Cette espèce endémique ne vit que dans le lac d'Airain. Elle a cependant déjà été aperçue dans les rivières avoisinantes, peut-être transportée par quelque prédateur.","","","",4988,41,0,2000,False,3,68,0,True,0
109,"<hex:021A020203>Neritina infernus<hex:021A020103><hex:02100103>Les Amalj'aa pensent que ce mollusque est né des griffes d'Ifrit, en raison de sa couleur rouge vif, et le considèrent comme un aliment sacré.","","","",4989,41,0,2000,False,3,94,0,True,0
110,"<hex:021A020203>Dasyatis desultor<hex:021A020103><hex:02100103>Une fois grimpé au sommet d'une dune, ce poisson peut sauter pour planer, et se nourrit des proies qu'il écrase de cette façon.","","","",5037,41,0,2000,False,4,87,0,True,0
111,"<hex:021A020203>Carcharodon argentum<hex:021A020103><hex:02100103>Ce féroce requin de grande taille attaque d'habitude les poissons de taille moyenne, mais il peut parfois s'en prendre à l'homme. Il nage sans fin sur son territoire.","","","",4903,41,0,2000,False,1,62,0,True,0
112,"<hex:021A020203>Panaque regalis<hex:021A020103><hex:02100103>L'ancien sultan Sasabal Ul Sisibal s'est vu offrir ce spécimen de poisson d'ornement comme présent le jour de son couronnement. Depuis ce jour, ce pléco est qualifié de royal.","","","",4990,42,0,2000,False,3,82,0,True,0
113,"<hex:021A020203>Chelidonichthys fulgoris<hex:021A020103><hex:02100103>La tribu de la lune de Sombrelinceul considère ce poisson comme un symbole de la puissance physique, et un porte-bonheur, peut-être à cause de ses taches en forme d'éclairs.","","","",4991,42,0,2000,False,2,99,0,True,0
114,"<hex:021A020203>Cyprinus draconis<hex:021A020103><hex:02100103>Une légende raconte que lorsque les dragons créèrent les êtres vivants à partir de leur sang, une goutte tomba dans la rivière et devint cette carpe. Cette espèce aurait la faculté de nager dans les cascades à contre-courant, telle un dragon dans les airs.","","","",4992,43,0,2000,False,2,7,0,True,0
115,"<hex:021A020203>Chitala ornata<hex:021A020103><hex:02100103>Ce poisson doit son nom à sa robe métallique et à sa forme rappelant une lame de couteau. Mais la ressemblance s'arrête là, car il n'est pas très coupant.","","","",4993,43,0,2000,False,2,25,0,True,0
116,"<hex:021A020203>Acanthocybium solandri<hex:021A020103><hex:02100103>Un grand poisson de mer aux dents aiguisées, amateur de crustacés. Sa chair a mauvais goût, mais on raconte qu'il rend fort, aussi entre-t-elle dans la composition de certains remèdes.","","","",4904,43,0,2000,False,1,65,0,True,0
117,"<hex:021A020203>Salvelinus pluvialis<hex:021A020103><hex:02100103>Il s'agite fortement en temps de pluie, ce qui le rend plus facile à pêcher. Pour cette raison, les peuples des forêts associent ce poisson à la venue de la pluie.","","","",4905,43,0,2000,False,2,81,0,True,0
118,"<hex:021A020203>Anguilla radicis<hex:021A020103><hex:02100103>L'apparence de ce poisson robuste rappelle les racines d'un chêne, d'où son nom commun. Sa chair semble au premier abord riche et savoureuse, mais se révèle bien trop fade.","","","",4994,44,0,2000,False,2,20,0,True,0
119,"<hex:021A020203>Cottus gobio gobio<hex:021A020103><hex:02100103>Ce petit poisson se rencontre dans toutes les régions d'Éorzéa, en particulier dans les torrents et autres rivières à courant. Il aime se cacher sous les pierres et se nourrit d'insectes et de petits poissons.","","","",4995,44,0,2000,False,2,66,0,True,0
120,"<hex:021A020203>Pinctada margaritifera<hex:021A020103><hex:02100103>Ce bivalve peut parfois donner naissance à une perle fine. La perle noire de cette huître se négocie très cher, puisqu'elle est plus rare que sa cousine aux lèvres blanches.","","","",5466,44,0,2000,False,0,65,0,True,0
121,"<hex:021A020203>Esox meridionalis<hex:021A020103><hex:02100103>Ce poisson vorace s'en prend aux grenouilles, coquillages, poissons mais aussi aux souris et oiseaux. C'est un cousin proche du brochet du nord.","","","",4996,45,0,2000,False,2,17,0,True,0
122,"<hex:021A020203>Esox septentrionis<hex:021A020103><hex:02100103>Ce cousin du brochet du sud se distingue de celui-ci par la couleur de sa queue<hex:021D0103>: rouge pour celui du nord, bleue pour celui du sud.","","","",4997,45,0,2000,False,2,32,0,True,0
123,"<hex:021A020203>Tetraodon koboldus<hex:021A020103><hex:02100103>On ignore l'origine exacte du qualificatif de “kobold”. Pour certains, il ferait référence à la taille du poisson, pour d'autres, les alchimistes kobolds lui auraient donné sa couleur.","","","",4998,45,0,2000,False,2,54,0,True,0
124,"<hex:021A020203>Nautilus pompilius<hex:021A020103><hex:02100103>Cette espèce très ancienne est considérée comme sacrée par les pirates. Ils changent sa coquille en gobelet pour s'en servir lors de banquets célébrant telle ou telle victoire.","","","",4906,45,0,2000,False,0,101,0,True,0
125,"<hex:021A020203>Toxotes chatareus<hex:021A020103><hex:02100103>Ce poisson, surnommé “poisson tireur” à Limsa Lominsa, est facile à attraper à la mouche car il se nourrit es<hex:02160103>sen<hex:02160103>tiel<hex:02160103>le<hex:02160103>ment d'insectes. Il peut envoyer un jet d'eau dans les airs pour capturer ses proies.","","","",4999,45,0,2000,False,3,56,0,True,0
126,"<hex:021A020203>Aurelia nubis<hex:021A020103><hex:02100103>Cette petite méduse aérienne est une cousine proche de l'aurélie. La moitié de son corps est constitué d'une poche de gaz, qui lui permet de se propulser dans les airs.","","","",5038,45,0,2000,False,5,34,0,True,0
127,"<hex:021A020203>Macquaria gobelinia<hex:021A020103><hex:02100103>Les Gobelins auraient recueilli ce poisson au cours de leurs migrations et l'auraient ainsi introduit en Éorzéa. Ils raffolent de son goût.","","","",5000,46,0,2000,False,2,15,0,True,0
128,"<hex:021A020203>Agelyssus carpio<hex:021A020103><hex:02100103>Espèce endémique, la carpe d'Agelyss est rare. On raconte que ceux qui ont la chance de l'apercevoir sauter hors de l'eau auront trois jours de bonne fortune.","","","",5001,46,0,2000,False,2,55,0,True,0
129,"<hex:021A020203>Muraena congrinae<hex:021A020103><hex:02100103>Ce poisson était considéré comme impropre à la consommation, et finissait jeté ou brûlé. Mais des cuisiniers tentent de le remettre en valeur ces dernières années, en mettant au point des recettes de murène.","","","",4907,46,0,2000,False,1,62,0,True,0
130,"<hex:021A020203>Betta pugnans<hex:021A020103><hex:02100103>L'instinct de protection de son territoire étant très développé chez ce betta, il élimine avec la froideur d'un assassin tout intrus pénétrant dans son domaine. Il est facile de l'attraper en exploitant ce trait de caractère, en simulant une intrusion avec du menu fretin.","","","",5002,47,0,2000,False,3,22,0,True,0
131,"<hex:021A020203>Gobius mithridatis<hex:021A020103><hex:02100103>Ce gobie possède une grande résistance à la toxicité, si bien qu'il est capable de survivre dans des eaux très souillées. Cela rend cependant sa chair impropre à la consommation.","","","",5003,44,0,2000,False,3,24,0,True,0
132,"<hex:021A020203>Fulgur<hex:021A020103><hex:02100103>L'existence de cette étrange créature céleste fut longtemps remise en cause par l'absence de preuves concrètes, malgré plusieurs témoignages. Ces animaux semblent difficiles à distinguer à l'œil nu tant ils sont rapides.","","","",5039,47,0,2000,False,5,34,0,True,0
133,"<hex:021A020203>Cheilinus undulatus<hex:021A020103><hex:02100103>La bosse frontale de ce poisson se développe lorsqu'il atteint l'âge adulte. Il lui arrive de faire des combats de bosse avec ses congénères.","","","",4908,47,0,2000,False,1,65,0,True,0
134,"<hex:021A020203>Cypselurus nimbus<hex:021A020103><hex:02100103>Ce léger poisson plane sur les courants d'air ascendants pour s'élever et attrape des insectes lors de sa descente brutale. Il chute si rapidement qu'on dit qu'il transperce parfois les toiles des aéronefs.","","","",5040,48,0,2000,False,5,34,0,True,0
135,"<hex:021A020203>Electrophorus electricus<hex:021A020103><hex:02100103>Ce poisson est par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement puissant parmi les poissons électriques, aussi le surnomme-t-on “poisson Méga Foudre”.","","","",5004,48,0,2000,False,3,24,0,True,0
136,"<hex:021A020203>Belone belone<hex:021A020103><hex:02100103>Ce poisson très puissant est difficile à pêcher du fait de sa grande force. Certains zoologues le classent comme espèce primitive.","","","",5005,48,0,2000,False,3,89,0,True,0
137,"<hex:021A020203>Manta volucer<hex:021A020103><hex:02100103>Ce poisson plat proche des limandes utilise son corps comme une voile de parachute pour planer sur les courants éthérés de vent. On dit qu'il a des “ailes éthérées”.","","","",5041,48,0,2000,False,5,34,0,True,0
138,"<hex:021A020203>Pleuronectes platessa<hex:021A020103><hex:02100103>Ce poisson vit dans des eaux maritimes peu profondes et peut rester immobile de longues heures sur le fond marin, cela pour guetter ses proies.","","","",4909,48,0,2000,False,0,65,0,True,0
139,"<hex:021A020203>Macquiara ilsabardus<hex:021A020103><hex:02100103>Ce poisson aurait été apporté du continent nordique d'Ilsabard. On raconte que croiser son regard rouge porte malheur.","","","",5006,48,0,2000,False,3,24,0,True,0
140,"<hex:021A020203>Discus paglthanus<hex:021A020103><hex:02100103>Ce poisson apprécié des Amalj'aa vivait à l'origine dans la région de Paglth'an, mais a été introduit par ces derniers dans le Thanalan.","","","",5007,49,0,2000,False,2,84,0,True,0
141,"<hex:021A020203>Plecostomus adonis<hex:021A020103><hex:02100103>Les spécimens de cette espèce sont connus pour se livrer à des luttes féroces autour des lieux de ponte. On les compare souvent à des mâles fiers ou encore à des pugilistes en duel.","","","",5008,49,0,2000,False,2,25,0,True,0
142,"<hex:021A020203>Marinus caelestis<hex:021A020103><hex:02100103>La membrane de ce gracieux poisson lui permet d'emmagasiner de l'énergie éthérée de vent et de se propulser comme la voile d'un bateau. On dit qu'il porte chance. ","","","",5042,49,0,2000,False,5,34,0,True,0
143,"<hex:021A020203>Enteroctopus dofleini<hex:021A020103><hex:02100103>Cette pieuvre est connue pour effrayer les plus braves des marins par son apparence rebutante. Sa chair serait en réalité délicieuse, même si rares sont ceux qui osent y goûter.","","","",4910,49,0,2000,False,0,101,0,True,0
144,"<hex:021A020203>Salmo trutta stellatus<hex:021A020103><hex:02100103>Les taches dont est parsemé ce poisson rappellent les étoiles nocturnes. Pour cette raison, on lui a attribué le nom de Nymeia, déesse des étoiles.","","","",5009,50,0,2000,False,2,26,0,True,0
145,"<hex:021A020203>Esox bellicus<hex:021A020103><hex:02100103>Le tempérament féroce et combatif de ce poisson lui a valu son association à Halone, déesse de la guerre. Les chevaliers ishgardais le font parfois apparaître sur leurs armes.","","","",5010,50,0,2000,False,2,29,0,True,0
146,"<hex:021A020203>Carassius auratus auratus<hex:021A020103><hex:02100103>Au début de l'in<hex:02160103>tro<hex:02160103>duc<hex:02160103>tion de l'espèce en Éorzéa, son prix était élevé, mais avec la prolifération naturelle, il a chuté. D'abord poisson d'ornement, le cyprin commence à réapparaître à l'état sauvage dans certains milieux. Il a pour réputation d'avoir mauvaise mémoire.","","","",5011,50,0,2000,False,3,22,0,True,0
147,"<hex:021A020203>Lophius sagoliius<hex:021A020103><hex:02100103>Ce grand poisson des sables utilise son appendice luisant comme appât pour attirer les proies à la surface du sable. Il lui arrive même d'attraper des hommes qui prennent sa lanterne pour un joyau.","","","",5043,50,0,2000,False,4,86,0,True,0
148,"<hex:021A020203>Aurelia scutella<hex:021A020103><hex:02100103>D'après une légende folklorique, ce poisson serait né lorsqu'un client mécontent d'un restaurant aurait jeté par la fenêtre son assiette de poisson.","","","",5044,50,0,2000,False,5,27,0,True,0
